timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390559225434,2537,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,93,93,0,ISO-8859-1,1,0,9259
1390559212544,161,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,24562
1390559236993,442,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1964,93,93,0,ISO-8859-1,1,0,0
1390559236997,451,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1974,93,93,0,ISO-8859-1,1,0,1
1390559228328,163,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9061
1390559228426,156,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9035
1390559226239,1573,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,93,93,0,ISO-8859-1,1,0,9909
1390559235191,2531,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,93,93,0,ISO-8859-1,1,0,6
1390559237178,563,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,93,93,0,ISO-8859-1,1,0,0
1390559237435,428,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,92,92,0,ISO-8859-1,1,0,1
1390559237449,484,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,92,92,0,ISO-8859-1,1,0,1
1390559236573,1524,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,92,92,0,ISO-8859-1,1,0,5
1390559235429,2692,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,92,92,0,ISO-8859-1,1,0,5
1390559228709,214,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9264
1390559238102,102,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,0
1390559229095,175,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9161
1390559237267,1269,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,92,92,0,ISO-8859-1,1,0,3
1390559236154,2428,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,92,92,0,ISO-8859-1,1,0,6
1390559237864,927,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2900,92,92,0,ISO-8859-1,1,0,1
1390559237934,906,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2897,92,92,0,ISO-8859-1,1,0,0
1390559226970,2502,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,92,92,0,ISO-8859-1,1,0,9524
1390559229181,140,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9792
1390559227247,2146,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,92,92,0,ISO-8859-1,1,0,9809
1390559238792,465,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2517,92,92,0,ISO-8859-1,1,0,1
1390559229772,137,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9516
1390559227311,2583,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,92,92,0,ISO-8859-1,1,0,9598
1390559233507,1452,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,92,92,0,ISO-8859-1,1,0,4648
1390559229866,136,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9624
1390559233345,1541,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,92,92,0,ISO-8859-1,1,0,4912
1390559236993,2834,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,92,92,0,ISO-8859-1,1,0,5
1390559239259,597,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,92,92,0,ISO-8859-1,1,0,0
1390559230722,106,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9033
1390559238840,1030,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2235,91,91,0,ISO-8859-1,1,0,0
1390559236771,3121,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,91,91,0,ISO-8859-1,1,0,4
1390559239897,120,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,1
1390559239627,435,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1960,91,91,0,ISO-8859-1,1,0,0
1390559232661,2474,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,91,91,0,ISO-8859-1,1,0,4941
1390559231040,134,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9059
1390559239862,462,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,91,91,0,ISO-8859-1,1,0,0
1390559215845,24499,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16202,91,91,0,ISO-8859-1,1,0,1
1390559233333,7013,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788620,91,91,0,ISO-8859-1,1,0,2
1390559239872,510,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,91,91,0,ISO-8859-1,1,0,1
1390559240349,118,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,1
1390559240062,427,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,0
1390559238204,2296,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,90,90,0,ISO-8859-1,1,0,5
1390559231432,154,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9144
1390559229369,2081,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,90,90,0,ISO-8859-1,1,0,9359
1390559240324,487,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,0
1390559227611,3400,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,90,90,0,ISO-8859-1,1,0,9959
1390559240346,797,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,90,90,0,ISO-8859-1,1,0,6
1390559240489,890,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2882,90,90,0,ISO-8859-1,1,0,1
1390559230704,1656,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,90,90,0,ISO-8859-1,1,0,9220
1390559240811,918,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2762,90,90,0,ISO-8859-1,1,0,0
1390559234850,2298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,90,90,0,ISO-8859-1,1,0,4716
1390559235839,1275,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,90,90,0,ISO-8859-1,1,0,4770
1390559241380,621,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2296,90,90,0,ISO-8859-1,1,0,0
1390559241729,462,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2496,90,90,0,ISO-8859-1,1,0,0
1390559228286,3921,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,90,90,0,ISO-8859-1,1,0,10006
1390559230789,2156,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,90,90,0,ISO-8859-1,1,0,9296
1390559242001,495,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,90,90,0,ISO-8859-1,1,0,1
1390559240731,1815,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,89,89,0,ISO-8859-1,1,0,6
1390559240468,2130,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,89,89,0,ISO-8859-1,1,0,7
1390559240019,2707,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,89,89,0,ISO-8859-1,1,0,4
1390559231674,1355,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,89,89,0,ISO-8859-1,1,0,9801
1390559231057,2291,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,89,89,0,ISO-8859-1,1,0,9549
1390559232055,1115,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,89,89,0,ISO-8859-1,1,0,9896
1390559242552,595,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,89,89,0,ISO-8859-1,1,0,0
1390559221314,815,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,89,89,0,ISO-8859-1,1,0,21041
1390559242191,1017,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,89,89,0,ISO-8859-1,1,0,0
1390559233295,139,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9854
1390559233718,91,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9561
1390559233868,128,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9434
1390559234244,155,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9264
1390559217322,26367,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16405,88,88,0,ISO-8859-1,1,0,1
1390559234468,152,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9251
1390559232607,1728,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,88,88,0,ISO-8859-1,1,0,9562
1390559243431,503,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1966,88,88,0,ISO-8859-1,1,0,1
1390559234638,213,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9115
1390559234151,114,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9723
1390559243691,512,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,88,88,0,ISO-8859-1,1,0,5
1390559232873,2189,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,88,88,0,ISO-8859-1,1,0,9398
1390559243989,495,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1965,88,88,0,ISO-8859-1,1,0,0
1390559243935,550,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,88,88,0,ISO-8859-1,1,0,1
1390559234471,182,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9839
1390559234641,147,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9712
1390559243289,1394,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,88,88,0,ISO-8859-1,1,0,3
1390559234666,121,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9980
1390559244686,100,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,0
1390559221106,155,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,23616
1390559244485,426,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,88,88,0,ISO-8859-1,1,0,1
1390559234926,256,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9847
1390559232632,2833,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,88,88,0,ISO-8859-1,1,0,9638
1390559235425,134,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9701
1390559235755,153,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9390
1390559235207,157,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9991
1390559244486,958,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2799,88,88,0,ISO-8859-1,1,0,1
1390559243147,2416,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,88,88,0,ISO-8859-1,1,0,3
1390559233293,2653,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,88,88,0,ISO-8859-1,1,0,9638
