timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390215995857,1555,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,96,96,0,ISO-8859-1,1,0,4
1390215985529,2736,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,96,96,0,ISO-8859-1,1,0,9157
1390215994404,3089,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,96,96,0,ISO-8859-1,1,0,6
1390215997018,512,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,96,96,0,ISO-8859-1,1,0,0
1390215996991,559,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,95,95,0,ISO-8859-1,1,0,1
1390215977382,121,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,20071
1390215988127,219,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9295
1390215997252,436,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,94,94,0,ISO-8859-1,1,0,1
1390215995465,2252,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,94,94,0,ISO-8859-1,1,0,2
1390215997178,543,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,94,94,0,ISO-8859-1,1,0,1
1390215988035,159,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9538
1390215991098,6980,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681946,93,93,0,ISO-8859-1,1,0,5
1390215997689,418,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,93,93,0,ISO-8859-1,1,0,0
1390215986913,1726,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,93,93,0,ISO-8859-1,1,0,9473
1390215985851,2752,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,93,93,0,ISO-8859-1,1,0,9814
1390215988563,138,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9775
1390215988861,214,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9463
1390215996854,1721,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,93,93,0,ISO-8859-1,1,0,4
1390215989326,180,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9097
1390215997574,1177,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,93,93,0,ISO-8859-1,1,0,2
1390215997105,1783,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,93,93,0,ISO-8859-1,1,0,3
1390215998107,846,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3116,93,93,0,ISO-8859-1,1,0,1
1390215995784,3168,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,93,93,0,ISO-8859-1,1,0,3
1390215988948,211,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9820
1390215989454,230,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9426
1390215998955,168,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,1
1390215976993,177,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,21989
1390215989769,201,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9424
1390215998954,446,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1619,93,93,0,ISO-8859-1,1,0,1
1390215998979,454,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1960,93,93,0,ISO-8859-1,1,0,0
1390215989627,147,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9690
1390215990191,145,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9193
1390215990202,150,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9193
1390215996584,3105,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,93,93,0,ISO-8859-1,1,0,5
1390215990147,177,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9395
1390215999433,422,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,93,93,0,ISO-8859-1,1,0,0
1390215999401,496,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,93,93,0,ISO-8859-1,1,0,0
1390215977846,96,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,22404
1390215999856,938,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2752,92,92,0,ISO-8859-1,1,0,0
1390215991562,147,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9094
1390215999124,1735,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,92,92,0,ISO-8859-1,1,0,3
1390215999159,1875,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,92,92,0,ISO-8859-1,1,0,3
1390215988862,2694,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,92,92,0,ISO-8859-1,1,0,9518
1390215991500,138,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9488
1390215991493,138,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9589
1390216000794,450,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1610,92,92,0,ISO-8859-1,1,0,2
1390215991306,137,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9957
1390215991796,164,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,9570
1390215989321,2558,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,92,92,0,ISO-8859-1,1,0,9653
1390216001126,439,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1969,92,92,0,ISO-8859-1,1,0,0
1390215979514,138,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,92,92,0,ISO-8859-1,1,0,21975
1390216001246,494,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,92,92,0,ISO-8859-1,1,0,0
1390216001565,412,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,91,91,0,ISO-8859-1,1,0,0
1390215992196,140,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,10000
1390215991134,1845,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,91,91,0,ISO-8859-1,1,0,9672
1390216000346,2304,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,91,91,0,ISO-8859-1,1,0,1
1390216001977,858,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3078,91,91,0,ISO-8859-1,1,0,1
1390215978580,204,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,24137
1390215992063,10917,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788620,91,91,0,ISO-8859-1,1,0,4
1390215991448,2538,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,91,91,0,ISO-8859-1,1,0,9110
1390215992962,170,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9997
1390216002984,171,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,0
1390215991412,2065,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,91,91,0,ISO-8859-1,1,0,9680
1390215992359,1195,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,91,91,0,ISO-8859-1,1,0,9608
1390215991313,2483,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,91,91,0,ISO-8859-1,1,0,9404
1390215993460,246,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9518
1390215993206,161,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,9910
1390216002836,548,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3723,91,91,0,ISO-8859-1,1,0,0
1390215982227,145,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,91,91,0,ISO-8859-1,1,0,21111
1390216003225,442,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1974,91,91,0,ISO-8859-1,1,0,0
1390215992431,2287,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,91,91,0,ISO-8859-1,1,0,9108
1390216003277,558,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1964,91,91,0,ISO-8859-1,1,0,0
1390216003384,577,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,91,91,0,ISO-8859-1,1,0,2
1390216002336,1632,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,90,90,0,ISO-8859-1,1,0,3
1390215994006,191,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9808
1390216003667,499,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,1
1390216001627,2539,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,90,90,0,ISO-8859-1,1,0,3
1390216003971,210,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,0
1390215994665,419,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9177
1390216003835,503,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,0
1390215991973,2658,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,90,90,0,ISO-8859-1,1,0,9744
1390215994916,171,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9294
1390216004005,575,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1980,90,90,0,ISO-8859-1,1,0,0
1390215994426,438,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9723
1390215995280,276,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9049
1390215984282,170,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,20158
1390215993544,1879,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,90,90,0,ISO-8859-1,1,0,9254
1390215993534,1732,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,90,90,0,ISO-8859-1,1,0,9443
1390216004261,556,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1980,90,90,0,ISO-8859-1,1,0,0
1390216002921,1927,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,90,90,0,ISO-8859-1,1,0,6
1390216004381,590,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1982,90,90,0,ISO-8859-1,1,0,0
1390215993237,1930,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,90,90,0,ISO-8859-1,1,0,9904
1390216004605,607,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1973,90,90,0,ISO-8859-1,1,0,0
1390216004580,676,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,0
1390215995921,252,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9089
1390216003483,1812,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,90,90,0,ISO-8859-1,1,0,2
1390215995519,248,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9536
1390215980754,269,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,24448
1390216004167,1337,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2992,90,90,0,ISO-8859-1,1,0,1
1390216003155,2431,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,90,90,0,ISO-8859-1,1,0,4
1390216004971,731,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,0
1390215992908,3299,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,90,90,0,ISO-8859-1,1,0,9561
1390216004817,1010,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,0
1390215995571,799,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9465
1390215993674,2422,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,90,90,0,ISO-8859-1,1,0,9752
1390215995680,261,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9934
1390215996517,212,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9151
1390216004338,1578,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2870,90,90,0,ISO-8859-1,1,0,2
1390215996165,463,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9302
1390216004181,1760,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,90,90,0,ISO-8859-1,1,0,3
1390216005262,715,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1983,90,90,0,ISO-8859-1,1,0,1
1390216005213,959,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,1
1390216005505,741,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3165,90,90,0,ISO-8859-1,1,0,1
1390215996111,895,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9245
1390215996862,200,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9212
1390215996952,142,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9269
1390216005918,500,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2279,90,90,0,ISO-8859-1,1,0,0
1390215994295,3024,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,90,90,0,ISO-8859-1,1,0,9192
1390215995374,1524,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,90,90,0,ISO-8859-1,1,0,9623
1390216004610,1914,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,90,90,0,ISO-8859-1,1,0,1
1390216005978,603,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,90,90,0,ISO-8859-1,1,0,0
1390216005256,1370,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3394,90,90,0,ISO-8859-1,1,0,0
1390216006521,433,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1969,90,90,0,ISO-8859-1,1,0,0
1390216006418,538,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,90,90,0,ISO-8859-1,1,0,0
1390216005471,1557,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,89,89,0,ISO-8859-1,1,0,2
1390215997399,671,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,89,89,0,ISO-8859-1,1,0,9004
1390215982860,138,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,89,89,0,ISO-8859-1,1,0,24099
1390215996134,2038,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,89,89,0,ISO-8859-1,1,0,9067
1390216006247,1185,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,89,89,0,ISO-8859-1,1,0,0
1390215995102,2550,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,88,88,0,ISO-8859-1,1,0,9888
1390215983890,428,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,23271
1390216006274,1326,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,88,88,0,ISO-8859-1,1,0,0
1390215997416,264,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9937
1390215997499,365,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9758
1390215998112,476,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9038
1390216006173,1483,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2839,88,88,0,ISO-8859-1,1,0,1
1390216005827,1851,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3203,88,88,0,ISO-8859-1,1,0,0
1390215997719,172,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9792
1390216006954,946,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,88,88,0,ISO-8859-1,1,0,0
1390216005702,2422,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3128,88,88,0,ISO-8859-1,1,0,1
1390216006581,1668,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3123,88,88,0,ISO-8859-1,1,0,1
1390215998083,668,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9511
1390215998417,841,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9005
1390216007600,676,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,88,88,0,ISO-8859-1,1,0,0
1390216007617,677,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,88,88,0,ISO-8859-1,1,0,1
1390215998891,167,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9240
1390216007683,829,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1964,88,88,0,ISO-8859-1,1,0,1
1390216007657,893,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2342,88,88,0,ISO-8859-1,1,0,0
1390216006627,2134,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3611,88,88,0,ISO-8859-1,1,0,0
1390215984962,1067,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,22815
1390216007097,1872,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,88,88,0,ISO-8859-1,1,0,3
1390215998579,505,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9902
1390215998753,246,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,88,88,0,ISO-8859-1,1,0,9988
1390215996128,3633,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,88,88,0,ISO-8859-1,1,0,9228
1390216008295,917,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,88,88,0,ISO-8859-1,1,0,0
1390216007678,1573,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3338,88,88,0,ISO-8859-1,1,0,1
1390216008513,839,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,88,88,0,ISO-8859-1,1,0,0
1390216008125,1249,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3652,88,88,0,ISO-8859-1,1,0,1
1390215997732,2465,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,88,88,0,ISO-8859-1,1,0,9254
1390216008551,1025,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4610,88,88,0,ISO-8859-1,1,0,1
1390216007900,1677,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3166,87,87,0,ISO-8859-1,1,0,2
1390215987875,368,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,87,87,0,ISO-8859-1,1,0,21517
1390216008761,1029,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,87,87,0,ISO-8859-1,1,0,0
1390216008250,1572,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3873,86,86,0,ISO-8859-1,1,0,0
1390215999695,379,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,86,86,0,ISO-8859-1,1,0,9771
1390216008987,887,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1959,86,86,0,ISO-8859-1,1,0,2
1390215988126,813,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,86,86,0,ISO-8859-1,1,0,21037
1390216007589,2478,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,86,86,0,ISO-8859-1,1,0,3
1390215998538,2582,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,86,86,0,ISO-8859-1,1,0,9087
1390216009252,956,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,86,86,0,ISO-8859-1,1,0,1
1390216008276,2031,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2854,85,85,0,ISO-8859-1,1,0,0
1390215988903,541,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,85,85,0,ISO-8859-1,1,0,20974
1390216000862,389,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,85,85,0,ISO-8859-1,1,0,9279
